Time taken: ,91
Time taken: ,84
Time taken: ,70
Time taken: ,57
Time taken: ,59
Time taken: ,58
Time taken: ,50
Time taken: ,49
Time taken: ,49
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,46
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
