Time taken: ,93
Time taken: ,78
Time taken: ,61
Time taken: ,50
Time taken: ,50
Time taken: ,49
Time taken: ,46
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,44
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,44
Time taken: ,43
Time taken: ,43
Time taken: ,44
Time taken: ,44
Time taken: ,43
Time taken: ,44
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,48
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,44
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,46
Time taken: ,46
Time taken: ,43
Time taken: ,43
Time taken: ,46
Time taken: ,47
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,44
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,48
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
