Time taken: ,93
Time taken: ,80
Time taken: ,58
Time taken: ,51
Time taken: ,49
Time taken: ,45
Time taken: ,46
Time taken: ,45
Time taken: ,45
Time taken: ,45
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,44
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,46
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,44
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,44
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,45
Time taken: ,45
Time taken: ,43
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,43
Time taken: ,42
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,43
