Time taken: ,305
Time taken: ,191
Time taken: ,184
Time taken: ,183
Time taken: ,184
Time taken: ,183
Time taken: ,184
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,185
Time taken: ,183
Time taken: ,183
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,184
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,181
Time taken: ,181
Time taken: ,182
Time taken: ,186
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,181
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,184
Time taken: ,183
Time taken: ,183
Time taken: ,182
Time taken: ,186
Time taken: ,186
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,184
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,183
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,181
Time taken: ,181
Time taken: ,182
Time taken: ,182
Time taken: ,182
Time taken: ,182
