Time taken: ,288
Time taken: ,189
Time taken: ,193
Time taken: ,185
Time taken: ,185
Time taken: ,185
Time taken: ,186
Time taken: ,184
Time taken: ,185
Time taken: ,185
Time taken: ,186
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,183
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,185
Time taken: ,185
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,185
Time taken: ,188
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,188
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,185
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,185
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,184
Time taken: ,183
